Ageing Time,C1 (Pred),C1 (Pred)*,C1 (True),AE,SE,RMSE
153.0532213,68.77889823,68.77889823,68.77889823,4.043E-09,1.63459E-17,
153.2773109,68.76022409,68.76022409,68.76022409,3.64196E-10,1.32639E-19,
153.5014006,68.74154995,68.74154995,68.74154995,3.3146E-09,1.09866E-17,
153.7254902,68.72287582,68.72287582,68.72287582,3.0066E-09,9.03967E-18,
153.9495798,68.70420168,68.70420168,68.70420168,6.72202E-10,4.51855E-19,
154.1736695,68.68552754,68.68552754,68.68552754,4.35101E-09,1.89313E-17,
154.3977591,68.66685341,68.66685341,68.66685341,1.97021E-09,3.88172E-18,
154.6218487,68.64817927,68.64817927,68.64817927,1.7086E-09,2.91931E-18,
154.8459384,68.62950514,68.62950514,68.62950514,4.6126E-09,2.12761E-17,
155.070028,68.610831,68.610831,68.610831,9.3371E-10,8.71814E-19,
155.2941176,68.59215686,68.59215686,68.59215686,2.7451E-09,7.53556E-18,
155.5182073,68.57348273,68.57348273,68.57348273,3.57609E-09,1.27884E-17,
155.7422969,68.55480859,68.55480859,68.55480859,1.02702E-10,1.05477E-20,
155.9663866,68.53613445,68.53613445,68.53613445,3.78149E-09,1.42997E-17,
156.1904762,68.51746032,68.51746032,68.51746032,2.53969E-09,6.45004E-18,
156.4145658,68.49878618,68.49878618,68.49878618,1.1391E-09,1.29755E-18,
156.6386555,68.48011204,68.48011204,68.48011204,4.81791E-09,2.32122E-17,
156.8627451,68.46143791,68.46143791,68.46143791,1.5033E-09,2.2599E-18,
157.0868347,68.44276377,68.44276377,68.44276377,2.1755E-09,4.73279E-18,
157.3109244,68.42408964,68.42408964,68.42408964,4.1457E-09,1.71869E-17,
157.535014,68.4054155,68.4054155,68.4054155,4.66898E-10,2.17993E-19,
157.7591036,68.38674136,68.38674136,68.38674136,3.21189E-09,1.03163E-17,
157.9831933,68.36806723,68.36806723,68.36806723,3.10929E-09,9.6677E-18,
158.2072829,68.34939309,68.34939309,68.34939309,5.695E-10,3.2433E-19,
158.4313725,68.33071895,68.33071895,68.33071895,4.24829E-09,1.8048E-17,
158.6554622,68.31204482,68.31204482,68.31204482,2.07289E-09,4.29689E-18,
158.8795518,68.29337068,68.29337068,68.29337068,1.6059E-09,2.57891E-18,
159.1036415,68.27469655,68.27469655,68.27469655,4.7153E-09,2.22341E-17,
159.3277311,68.25602241,68.25602241,68.25602241,1.0365E-09,1.07433E-18,
159.5518207,68.23734827,68.23734827,68.23734827,2.64239E-09,6.98225E-18,
159.7759104,68.21867414,68.21867414,68.21867414,3.67881E-09,1.35336E-17,
160,68.2,68.2,68.2,0,0,
160.2240896,68.18132586,68.18132586,68.18132586,3.67879E-09,1.35335E-17,
160.4481793,68.16265173,68.16265173,68.16265173,2.64239E-09,6.98225E-18,
160.6722689,68.14397759,68.14397759,68.14397759,1.0364E-09,1.07412E-18,
160.8963585,68.12530345,68.12530345,68.12530345,4.71519E-09,2.2233E-17,
161.1204482,68.10662932,68.10662932,68.10662932,1.606E-09,2.57923E-18,
161.3445378,68.08795518,68.08795518,68.08795518,2.07281E-09,4.29654E-18,
161.5686275,68.06928105,68.06928105,68.06928105,4.24841E-09,1.8049E-17,
161.7927171,68.05060691,68.05060691,68.05060691,5.69599E-10,3.24444E-19,
162.0168067,68.03193277,68.03193277,68.03193277,3.10921E-09,9.66717E-18,
162.2408964,68.01325864,68.01325864,68.01325864,3.21201E-09,1.0317E-17,
162.464986,67.9945845,67.9945845,67.9945845,4.66798E-10,2.17901E-19,
162.6890756,67.97591036,67.97591036,67.97591036,4.1456E-09,1.7186E-17,
162.9131653,67.95723623,67.95723623,67.95723623,2.17561E-09,4.73328E-18,
163.1372549,67.93856209,67.93856209,67.93856209,1.5032E-09,2.2596E-18,
163.3613445,67.91988796,67.91988796,67.91988796,4.81799E-09,2.3213E-17,
163.5854342,67.90121382,67.90121382,67.90121382,1.1392E-09,1.29777E-18,
163.8095238,67.88253968,67.88253968,67.88253968,2.53961E-09,6.44961E-18,
164.0336134,67.86386555,67.86386555,67.86386555,3.78159E-09,1.43005E-17,
164.2577031,67.84519141,67.84519141,67.84519141,1.02702E-10,1.05477E-20,
164.4817927,67.82651727,67.82651727,67.82651727,3.5761E-09,1.27885E-17,
164.7058824,67.80784314,67.80784314,67.80784314,2.7451E-09,7.53556E-18,
164.929972,67.789169,67.789169,67.789169,9.33696E-10,8.71788E-19,
165.1540616,67.77049486,67.77049486,67.77049486,4.6125E-09,2.12752E-17,
165.3781513,67.75182073,67.75182073,67.75182073,1.7087E-09,2.91965E-18,
165.6022409,67.73314659,67.73314659,67.73314659,1.97009E-09,3.88127E-18,
165.8263305,67.71447246,67.71447246,67.71447246,4.35109E-09,1.8932E-17,
166.0504202,67.69852941,67.69852941,67.69852941,1.76469E-09,3.11413E-18,
166.2745098,67.69199346,67.69199346,67.69199346,4.0522E-09,1.64203E-17,
166.4985994,67.68545752,67.68545752,67.68545752,3.6602E-09,1.33971E-17,
166.7226891,67.67892157,67.67892157,67.67892157,1.3726E-09,1.88403E-18,
166.9467787,67.67238562,67.67238562,67.67238562,9.14994E-10,8.37215E-19,
167.1708683,67.66584967,67.66584967,67.66584967,3.2026E-09,1.02567E-17,
167.394958,67.65931373,67.65931373,67.65931373,4.5098E-09,2.03383E-17,
167.6190476,67.65277778,67.65277778,67.65277778,2.22229E-09,4.93859E-18,
167.8431373,67.64624183,67.64624183,67.64624183,6.53131E-11,4.2658E-21,
168.0672269,67.63970588,67.63970588,67.63970588,2.35291E-09,5.53616E-18,
168.2913165,67.63316993,67.63316993,67.63316993,4.64051E-09,2.15344E-17,
168.5154062,67.62663399,67.62663399,67.62663399,3.0719E-09,9.43659E-18,
168.7394958,67.62009804,67.62009804,67.62009804,7.84397E-10,6.15278E-19,
168.9635854,67.61356209,67.61356209,67.61356209,1.5032E-09,2.2596E-18,
169.1876751,67.60702614,67.60702614,67.60702614,3.7908E-09,1.43702E-17,
169.4117647,67.6004902,67.6004902,67.6004902,3.9216E-09,1.53789E-17,
169.6358543,67.59395425,67.59395425,67.59395425,1.63399E-09,2.66993E-18,
169.859944,67.5874183,67.5874183,67.5874183,6.536E-10,4.27193E-19,
170.0840336,67.58088235,67.58088235,67.58088235,2.94111E-09,8.65011E-18,
170.3081232,67.57434641,67.57434641,67.57434641,4.77131E-09,2.27654E-17,
170.5322129,67.56781046,67.56781046,67.56781046,2.4837E-09,6.16878E-18,
170.7563025,67.56127451,67.56127451,67.56127451,1.9611E-10,3.84591E-20,
170.9803922,67.55473856,67.55473856,67.55473856,2.0915E-09,4.37436E-18,
171.2044818,67.54820261,67.54820261,67.54820261,4.37909E-09,1.91764E-17,
171.4285714,67.54166667,67.54166667,67.54166667,3.3334E-09,1.11115E-17,
171.6526611,67.53513072,67.53513072,67.53513072,1.04579E-09,1.09368E-18,
171.8767507,67.52859477,67.52859477,67.52859477,1.2418E-09,1.54207E-18,
172.1008403,67.52205882,67.52205882,67.52205882,3.52941E-09,1.24567E-17,
172.32493,67.51552288,67.51552288,67.51552288,4.18301E-09,1.74976E-17,
172.5490196,67.50898693,67.50898693,67.50898693,1.8955E-09,3.59292E-18,
172.7731092,67.50245098,67.50245098,67.50245098,3.92092E-10,1.53736E-19,
172.9971989,67.49591503,67.49591503,67.49591503,2.6797E-09,7.18078E-18,
173.2212885,67.48937908,67.48937908,67.48937908,4.96729E-09,2.4674E-17,
173.4453782,67.48284314,67.48284314,67.48284314,2.7451E-09,7.53556E-18,
173.6694678,67.47630719,67.47630719,67.47630719,4.57604E-10,2.09401E-19,
173.8935574,67.46977124,67.46977124,67.46977124,1.83E-09,3.34891E-18,
174.1176471,67.46323529,67.46323529,67.46323529,4.1176E-09,1.69546E-17,
174.3417367,67.45669935,67.45669935,67.45669935,3.59479E-09,1.29225E-17,
174.5658263,67.4501634,67.4501634,67.4501634,1.3072E-09,1.70877E-18,
174.789916,67.44362745,67.44362745,67.44362745,9.80407E-10,9.61198E-19,
175.0140056,67.4370915,67.4370915,67.4370915,3.2679E-09,1.06792E-17,
175.2380952,67.43055556,67.43055556,67.43055556,4.4445E-09,1.97536E-17,
175.4621849,67.42401961,67.42401961,67.42401961,2.1569E-09,4.6522E-18,
175.6862745,67.41748366,67.41748366,67.41748366,1.30697E-10,1.70818E-20,
175.9103641,67.41094771,67.41094771,67.41094771,2.4183E-09,5.84819E-18,
176.1344538,67.40441176,67.40441176,67.40441176,4.7058E-09,2.21445E-17,
176.3585434,67.39787582,67.39787582,67.39787582,3.00659E-09,9.03959E-18,
176.5826331,67.39133987,67.39133987,67.39133987,7.18998E-10,5.16958E-19,
176.8067227,67.38480392,67.38480392,67.38480392,1.56861E-09,2.46053E-18,
177.0308123,67.37826797,67.37826797,67.37826797,3.8562E-09,1.48703E-17,
177.254902,67.37173203,67.37173203,67.37173203,3.8563E-09,1.48711E-17,
177.4789916,67.36519608,67.36519608,67.36519608,1.56871E-09,2.46084E-18,
177.7030812,67.35866013,67.35866013,67.35866013,7.18899E-10,5.16815E-19,
177.9271709,67.35212418,67.35212418,67.35212418,3.00649E-09,9.03899E-18,
178.1512605,67.34558824,67.34558824,67.34558824,4.7059E-09,2.21455E-17,
178.3753501,67.33905229,67.33905229,67.33905229,2.4183E-09,5.84819E-18,
178.5994398,67.33251634,67.33251634,67.33251634,1.30797E-10,1.71078E-20,
178.8235294,67.32598039,67.32598039,67.32598039,2.1568E-09,4.65177E-18,
179.047619,67.31944444,67.31944444,67.31944444,4.4444E-09,1.97527E-17,
179.2717087,67.3129085,67.3129085,67.3129085,3.268E-09,1.06798E-17,
179.4957983,67.30637255,67.30637255,67.30637255,9.80407E-10,9.61198E-19,
179.719888,67.2998366,67.2998366,67.2998366,1.3071E-09,1.70851E-18,
179.9439776,67.29330065,67.29330065,67.29330065,3.59469E-09,1.29218E-17,
180.1680672,67.28676471,67.28676471,67.28676471,4.11769E-09,1.69554E-17,
180.3921569,67.28022876,67.28022876,67.28022876,1.8301E-09,3.34927E-18,
180.6162465,67.27369281,67.27369281,67.27369281,4.57504E-10,2.0931E-19,
180.8403361,67.26715686,67.26715686,67.26715686,2.7451E-09,7.53556E-18,
181.0644258,67.26062092,67.26062092,67.26062092,4.96739E-09,2.4675E-17,
181.2885154,67.25408497,67.25408497,67.25408497,2.6798E-09,7.18132E-18,
181.512605,67.24754902,67.24754902,67.24754902,3.92191E-10,1.53814E-19,
181.7366947,67.24101307,67.24101307,67.24101307,1.8954E-09,3.59255E-18,
181.9607843,67.23447712,67.23447712,67.23447712,4.18301E-09,1.74976E-17,
182.1848739,67.22794118,67.22794118,67.22794118,3.52941E-09,1.24567E-17,
182.4089636,67.22140523,67.22140523,67.22140523,1.2419E-09,1.54232E-18,
182.6330532,67.21486928,67.21486928,67.21486928,1.04569E-09,1.09347E-18,
182.8571429,67.20833333,67.20833333,67.20833333,3.3333E-09,1.11109E-17,
183.0812325,67.20179739,67.20179739,67.20179739,4.37909E-09,1.91764E-17,
183.3053221,67.19526144,67.19526144,67.19526144,2.0915E-09,4.37436E-18,
183.5294118,67.18872549,67.18872549,67.18872549,1.9601E-10,3.842E-20,
183.7535014,67.18218954,67.18218954,67.18218954,2.4836E-09,6.16828E-18,
183.977591,67.17565359,67.17565359,67.17565359,4.77121E-09,2.27644E-17,
184.2016807,67.16911765,67.16911765,67.16911765,2.94121E-09,8.6507E-18,
184.4257703,67.1625817,67.1625817,67.1625817,6.536E-10,4.27193E-19,
184.6498599,67.15604575,67.15604575,67.15604575,1.63389E-09,2.66961E-18,
184.8739496,67.1495098,67.1495098,67.1495098,3.9215E-09,1.53782E-17,
185.0980392,67.14297386,67.14297386,67.14297386,3.7909E-09,1.43709E-17,
185.3221289,67.13643791,67.13643791,67.13643791,1.5033E-09,2.2599E-18,
185.5462185,67.12990196,67.12990196,67.12990196,7.84297E-10,6.15122E-19,
185.7703081,67.12336601,67.12336601,67.12336601,3.0719E-09,9.43659E-18,
185.9943978,67.11683007,67.11683007,67.11683007,4.64061E-09,2.15353E-17,
186.2184874,67.11029412,67.11029412,67.11029412,2.353E-09,5.53663E-18,
186.442577,67.10375817,67.10375817,67.10375817,6.54126E-11,4.2788E-21,
186.6666667,67.09722222,67.09722222,67.09722222,2.22219E-09,4.93815E-18,
186.8907563,67.09068627,67.09068627,67.09068627,4.5098E-09,2.03383E-17,
187.1148459,67.08415033,67.08415033,67.08415033,3.2027E-09,1.02573E-17,
187.3389356,67.07761438,67.07761438,67.07761438,9.15094E-10,8.37397E-19,
187.5630252,67.07107843,67.07107843,67.07107843,1.3725E-09,1.88375E-18,
187.7871148,67.06454248,67.06454248,67.06454248,3.66011E-09,1.33964E-17,
188.0112045,67.05800654,67.05800654,67.05800654,4.0523E-09,1.64211E-17,
188.2352941,67.05147059,67.05147059,67.05147059,1.76479E-09,3.11448E-18,
188.4593838,67.04493464,67.04493464,67.04493464,5.22803E-10,2.73323E-19,
188.6834734,67.03839869,67.03839869,67.03839869,2.81041E-09,7.8984E-18,
188.907563,67.03186275,67.03186275,67.03186275,4.90201E-09,2.40297E-17,
189.1316527,67.0253268,67.0253268,67.0253268,2.6144E-09,6.83508E-18,
189.3557423,67.01879085,67.01879085,67.01879085,3.26807E-10,1.06803E-19,
189.5798319,67.0122549,67.0122549,67.0122549,1.9607E-09,3.84434E-18,
189.8039216,67.00571895,67.00571895,67.00571895,4.24829E-09,1.8048E-17,
190.0280112,66.99883287,66.99883287,66.99883287,3.5201E-09,1.23911E-17,
190.2521008,66.9894958,66.9894958,66.9894958,1.6807E-09,2.82476E-18,
190.4761905,66.98015873,66.98015873,66.98015873,1.58707E-10,2.51879E-20,
190.7002801,66.97082166,66.97082166,66.97082166,1.9981E-09,3.99242E-18,
190.9243697,66.96148459,66.96148459,66.96148459,3.8375E-09,1.47264E-17,
191.1484594,66.95214753,66.95214753,66.95214753,4.3231E-09,1.86892E-17,
191.372549,66.94281046,66.94281046,66.94281046,2.4837E-09,6.16878E-18,
191.5966387,66.93347339,66.93347339,66.93347339,6.44306E-10,4.1513E-19,
191.8207283,66.92413632,66.92413632,66.92413632,1.1951E-09,1.42827E-18,
192.0448179,66.91479925,66.91479925,66.91479925,3.0345E-09,9.20819E-18,
192.2689076,66.90546218,66.90546218,66.90546218,4.8739E-09,2.37549E-17,
192.4929972,66.89612512,66.89612512,66.89612512,3.28669E-09,1.08023E-17,
192.7170868,66.88678805,66.88678805,66.88678805,1.4473E-09,2.09469E-18,
192.9411765,66.87745098,66.87745098,66.87745098,3.92092E-10,1.53736E-19,
193.1652661,66.86811391,66.86811391,66.86811391,2.23149E-09,4.97954E-18,
193.3893557,66.85877684,66.85877684,66.85877684,4.0709E-09,1.65722E-17,
193.6134454,66.84943978,66.84943978,66.84943978,4.0897E-09,1.67256E-17,
193.837535,66.84010271,66.84010271,66.84010271,2.2503E-09,5.06386E-18,
194.0616246,66.83076564,66.83076564,66.83076564,4.10893E-10,1.68833E-19,
194.2857143,66.82142857,66.82142857,66.82142857,1.4285E-09,2.04062E-18,
194.5098039,66.8120915,66.8120915,66.8120915,3.2679E-09,1.06792E-17,
194.7338936,66.80275444,66.80275444,66.80275444,4.8927E-09,2.39385E-17,
194.9579832,66.79341737,66.79341737,66.79341737,3.0533E-09,9.32265E-18,
195.1820728,66.7840803,66.7840803,66.7840803,1.21391E-09,1.47357E-18,
195.4061625,66.77474323,66.77474323,66.77474323,6.25505E-10,3.91256E-19,
195.6302521,66.76540616,66.76540616,66.76540616,2.4649E-09,6.07574E-18,
195.8543417,66.75606909,66.75606909,66.75606909,4.3044E-09,1.85278E-17,
196.0784314,66.74673203,66.74673203,66.74673203,3.8563E-09,1.48711E-17,
196.302521,66.73739496,66.73739496,66.73739496,2.0168E-09,4.0675E-18,
196.5266106,66.72805789,66.72805789,66.72805789,1.77408E-10,3.14737E-20,
196.7507003,66.71872082,66.71872082,66.71872082,1.662E-09,2.76225E-18,
196.9747899,66.70938375,66.70938375,66.70938375,3.5014E-09,1.22598E-17,
197.1988796,66.70004669,66.70004669,66.70004669,4.6592E-09,2.17081E-17,
197.4229692,66.69070962,66.69070962,66.69070962,2.8198E-09,7.95129E-18,
197.6470588,66.68137255,66.68137255,66.68137255,9.80407E-10,9.61198E-19,
197.8711485,66.67203548,66.67203548,66.67203548,8.58989E-10,7.37863E-19,
198.0952381,66.66269841,66.66269841,66.66269841,2.6984E-09,7.28136E-18,
198.3193277,66.65336134,66.65336134,66.65336134,4.5378E-09,2.05916E-17,
198.5434174,66.64402428,66.64402428,66.64402428,3.6228E-09,1.31247E-17,
198.767507,66.63468721,66.63468721,66.63468721,1.78339E-09,3.18048E-18,
198.9915966,66.62535014,66.62535014,66.62535014,5.6005E-11,3.13656E-21,
199.2156863,66.61601307,66.61601307,66.61601307,1.8954E-09,3.59255E-18,
199.4397759,66.606676,66.606676,66.606676,3.73481E-09,1.39488E-17,
199.6638655,66.59733894,66.59733894,66.59733894,4.4258E-09,1.95877E-17,
199.8879552,66.58800187,66.58800187,66.58800187,2.5864E-09,6.68949E-18,
200.1120448,66.5786648,66.5786648,66.5786648,7.46994E-10,5.57999E-19,
200.3361345,66.56932773,66.56932773,66.56932773,1.0924E-09,1.19334E-18,
200.5602241,66.55999066,66.55999066,66.55999066,2.9318E-09,8.59544E-18,
200.7843137,66.55065359,66.55065359,66.55065359,4.77121E-09,2.27644E-17,
201.0084034,66.54131653,66.54131653,66.54131653,3.3894E-09,1.1488E-17,
201.232493,66.53197946,66.53197946,66.53197946,1.55001E-09,2.40252E-18,
201.4565826,66.52264239,66.52264239,66.52264239,2.89404E-10,8.37547E-20,
201.6806723,66.51330532,66.51330532,66.51330532,2.1288E-09,4.53179E-18,
201.9047619,66.50396825,66.50396825,66.50396825,3.9682E-09,1.57466E-17,
202.1288515,66.49463119,66.49463119,66.49463119,4.1924E-09,1.75762E-17,
202.3529412,66.48529412,66.48529412,66.48529412,2.353E-09,5.53663E-18,
202.5770308,66.47595705,66.47595705,66.47595705,5.13609E-10,2.63794E-19,
202.8011204,66.46661998,66.46661998,66.46661998,1.3258E-09,1.75775E-18,
203.0252101,66.45728291,66.45728291,66.45728291,3.1652E-09,1.00185E-17,
203.2492997,66.44794585,66.44794585,66.44794585,4.9954E-09,2.4954E-17,
203.4733894,66.43860878,66.43860878,66.43860878,3.15599E-09,9.96027E-18,
203.697479,66.42927171,66.42927171,66.42927171,1.31659E-09,1.73342E-18,
203.9215686,66.41993464,66.41993464,66.41993464,5.22803E-10,2.73323E-19,
204.1456583,66.41059757,66.41059757,66.41059757,2.36221E-09,5.58005E-18,
204.3697479,66.4012605,66.4012605,66.4012605,4.2016E-09,1.76534E-17,
204.5938375,66.39192344,66.39192344,66.39192344,3.959E-09,1.56737E-17,
204.8179272,66.38258637,66.38258637,66.38258637,2.11959E-09,4.49267E-18,
205.0420168,66.3732493,66.3732493,66.3732493,2.80195E-10,7.85095E-20,
205.2661064,66.36391223,66.36391223,66.36391223,1.5592E-09,2.43111E-18,
205.4901961,66.35457516,66.35457516,66.35457516,3.3986E-09,1.15505E-17,
205.7142857,66.3452381,66.3452381,66.3452381,4.7619E-09,2.26757E-17,
205.9383754,66.33590103,66.33590103,66.33590103,2.9225E-09,8.54103E-18,
206.162465,66.32656396,66.32656396,66.32656396,1.08321E-09,1.17334E-18,
206.3865546,66.31722689,66.31722689,66.31722689,7.56302E-10,5.71992E-19,
206.6106443,66.30788982,66.30788982,66.30788982,2.5957E-09,6.73765E-18,
206.8347339,66.29855275,66.29855275,66.29855275,4.43509E-09,1.96701E-17,
207.0588235,66.28921569,66.28921569,66.28921569,3.7255E-09,1.38794E-17,
207.2829132,66.27987862,66.27987862,66.27987862,1.88611E-09,3.5574E-18,
207.5070028,66.27054155,66.27054155,66.27054155,4.67111E-11,2.18192E-21,
207.7310924,66.26120448,66.26120448,66.26120448,1.7927E-09,3.21377E-18,
207.9551821,66.25186741,66.25186741,66.25186741,3.6321E-09,1.31921E-17,
208.1792717,66.24253035,66.24253035,66.24253035,4.5285E-09,2.05073E-17,
208.4033613,66.23319328,66.23319328,66.23319328,2.68909E-09,7.23121E-18,
208.627451,66.22385621,66.22385621,66.22385621,8.49695E-10,7.21982E-19,
208.8515406,66.21451914,66.21451914,66.21451914,9.89701E-10,9.79508E-19,
209.0756303,66.20518207,66.20518207,66.20518207,2.8291E-09,8.00379E-18,
209.2997199,66.195845,66.195845,66.195845,4.66849E-09,2.17948E-17,
209.5238095,66.18650794,66.18650794,66.18650794,3.4921E-09,1.21948E-17,
209.7478992,66.17717087,66.17717087,66.17717087,1.65269E-09,2.7314E-18,
209.9719888,66.1678338,66.1678338,66.1678338,1.86702E-10,3.48577E-20,
210.1960784,66.15849673,66.15849673,66.15849673,2.0261E-09,4.10507E-18,
210.4201681,66.14915966,66.14915966,66.14915966,3.86551E-09,1.49422E-17,
210.6442577,66.1398226,66.1398226,66.1398226,4.2951E-09,1.84479E-17,
210.8683473,66.13048553,66.13048553,66.13048553,2.45571E-09,6.0305E-18,
211.092437,66.12114846,66.12114846,66.12114846,6.16296E-10,3.79821E-19,
211.3165266,66.11181139,66.11181139,66.11181139,1.2231E-09,1.49597E-18,
211.5406162,66.10247432,66.10247432,66.10247432,3.0625E-09,9.37888E-18,
211.7647059,66.09313725,66.09313725,66.09313725,4.90191E-09,2.40287E-17,
211.9887955,66.08380019,66.08380019,66.08380019,3.25871E-09,1.06192E-17,
212.2128852,66.07446312,66.07446312,66.07446312,1.41931E-09,2.01444E-18,
212.4369748,66.06512605,66.06512605,66.06512605,4.20101E-10,1.76485E-19,
212.6610644,66.05578898,66.05578898,66.05578898,2.2595E-09,5.10533E-18,
212.8851541,66.04645191,66.04645191,66.04645191,4.09889E-09,1.68009E-17,
213.1092437,66.03711485,66.03711485,66.03711485,4.06169E-09,1.64973E-17,
213.3333333,66.02777778,66.02777778,66.02777778,2.22229E-09,4.93859E-18,
213.557423,66.01844071,66.01844071,66.01844071,3.82897E-10,1.4661E-19,
213.7815126,66.00910364,66.00910364,66.00910364,1.4565E-09,2.12139E-18,
214.0056022,65.99953315,65.99953315,65.99953315,3.4081E-09,1.16152E-17,
214.2296919,65.98085901,65.98085901,65.98085901,2.70703E-10,7.32799E-20,
214.4537815,65.96218487,65.96218487,65.96218487,3.94949E-09,1.55985E-17,
214.6778711,65.94351074,65.94351074,65.94351074,2.37169E-09,5.62492E-18,
214.9019608,65.9248366,65.9248366,65.9248366,1.3071E-09,1.70851E-18,
215.1260504,65.90616246,65.90616246,65.90616246,4.98599E-09,2.48601E-17,
215.3501401,65.88748833,65.88748833,65.88748833,1.3352E-09,1.78275E-18,
215.5742297,65.86881419,65.86881419,65.86881419,2.34361E-09,5.49251E-18,
215.7983193,65.85014006,65.85014006,65.85014006,3.9776E-09,1.58213E-17,
216.022409,65.83146592,65.83146592,65.83146592,2.98797E-10,8.92799E-20,
216.2464986,65.81279178,65.81279178,65.81279178,3.38001E-09,1.14245E-17,
216.4705882,65.79411765,65.79411765,65.79411765,2.94121E-09,8.6507E-18,
216.6946779,65.77544351,65.77544351,65.77544351,7.376E-10,5.44054E-19,
216.9187675,65.75676937,65.75676937,65.75676937,4.41639E-09,1.95045E-17,
217.1428571,65.73809524,65.73809524,65.73809524,1.90481E-09,3.6283E-18,
217.3669468,65.7194211,65.7194211,65.7194211,1.774E-09,3.14707E-18,
217.5910364,65.70074697,65.70074697,65.70074697,4.5472E-09,2.06771E-17,
217.8151261,65.68207283,65.68207283,65.68207283,8.68397E-10,7.54113E-19,
218.0392157,65.66339869,65.66339869,65.66339869,2.81041E-09,7.8984E-18,
218.2633053,65.64472456,65.64472456,65.64472456,3.51081E-09,1.23258E-17,
218.487395,65.62605042,65.62605042,65.62605042,1.68001E-10,2.82242E-20,
218.7114846,65.60737628,65.60737628,65.60737628,3.84681E-09,1.47979E-17,
218.9355742,65.58870215,65.58870215,65.58870215,2.47441E-09,6.1227E-18,
219.1596639,65.57002801,65.57002801,65.57002801,1.2044E-09,1.45058E-18,
219.3837535,65.55135387,65.55135387,65.55135387,4.8832E-09,2.38457E-17,
219.6078431,65.53267974,65.53267974,65.53267974,1.43791E-09,2.06759E-18,
219.8319328,65.5140056,65.5140056,65.5140056,2.2409E-09,5.02161E-18,
220.0560224,65.49533147,65.49533147,65.49533147,4.08029E-09,1.66488E-17,
220.280112,65.47665733,65.47665733,65.47665733,4.01499E-10,1.61202E-19,
220.5042017,65.45798319,65.45798319,65.45798319,3.27731E-09,1.07407E-17,
220.7282913,65.43930906,65.43930906,65.43930906,3.04389E-09,9.26529E-18,
220.952381,65.42063492,65.42063492,65.42063492,6.34898E-10,4.03096E-19,
221.1764706,65.40196078,65.40196078,65.40196078,4.3137E-09,1.86081E-17,
221.4005602,65.38328665,65.38328665,65.38328665,2.0075E-09,4.03004E-18,
221.6246499,65.36461251,65.36461251,65.36461251,1.6713E-09,2.79323E-18,
221.8487395,65.34593838,65.34593838,65.34593838,4.64991E-09,2.16216E-17,
222.0728291,65.32726424,65.32726424,65.32726424,9.71099E-10,9.43033E-19,
222.2969188,65.3085901,65.3085901,65.3085901,2.70769E-09,7.3316E-18,
222.5210084,65.28991597,65.28991597,65.28991597,3.61349E-09,1.30573E-17,
222.745098,65.27124183,65.27124183,65.27124183,6.53131E-11,4.2658E-21,
222.9691877,65.25256769,65.25256769,65.25256769,3.74409E-09,1.40182E-17,
223.1932773,65.23389356,65.23389356,65.23389356,2.5771E-09,6.64142E-18,
223.4173669,65.21521942,65.21521942,65.21521942,1.1017E-09,1.21374E-18,
223.6414566,65.19654528,65.19654528,65.19654528,4.7805E-09,2.28532E-17,
223.8655462,65.17787115,65.17787115,65.17787115,1.5407E-09,2.37375E-18,
224.0896359,65.15919701,65.15919701,65.15919701,2.13819E-09,4.57187E-18,
224.3137255,65.14052288,65.14052288,65.14052288,4.18301E-09,1.74976E-17,
224.5378151,65.12184874,65.12184874,65.12184874,5.04201E-10,2.54219E-19,
224.7619048,65.1031746,65.1031746,65.1031746,3.17459E-09,1.0078E-17,
224.9859944,65.08450047,65.08450047,65.08450047,3.1466E-09,9.90107E-18,
225.210084,65.06582633,65.06582633,65.06582633,5.32211E-10,2.83248E-19,
225.4341737,65.04715219,65.04715219,65.04715219,4.21099E-09,1.77324E-17,
225.6582633,65.02847806,65.02847806,65.02847806,2.1102E-09,4.45294E-18,
225.8823529,65.00980392,65.00980392,65.00980392,1.56861E-09,2.46053E-18,
226.1064426,64.99112979,64.99112979,64.99112979,4.75261E-09,2.25873E-17,
226.3305322,64.97245565,64.97245565,64.97245565,1.0738E-09,1.15305E-18,
226.5546218,64.95378151,64.95378151,64.95378151,2.60501E-09,6.78606E-18,
226.7787115,64.93510738,64.93510738,64.93510738,3.71621E-09,1.38102E-17,
227.0028011,64.91643324,64.91643324,64.91643324,3.7403E-11,1.39898E-21,
227.2268908,64.8977591,64.8977591,64.8977591,3.6414E-09,1.32598E-17,
227.4509804,64.87908497,64.87908497,64.87908497,2.6798E-09,7.18132E-18,
227.67507,64.86041083,64.86041083,64.86041083,9.98995E-10,9.9799E-19,
227.8991597,64.84173669,64.84173669,64.84173669,4.6778E-09,2.18818E-17,
228.1232493,64.82306256,64.82306256,64.82306256,1.6434E-09,2.70076E-18,
228.3473389,64.80438842,64.80438842,64.80438842,2.03541E-09,4.14288E-18,
228.5714286,64.78571429,64.78571429,64.78571429,4.28579E-09,1.8368E-17,
228.7955182,64.76704015,64.76704015,64.76704015,6.06903E-10,3.68331E-19,
229.0196078,64.74836601,64.74836601,64.74836601,3.0718E-09,9.43598E-18,
229.2436975,64.72969188,64.72969188,64.72969188,3.2493E-09,1.05579E-17,
229.4677871,64.71101774,64.71101774,64.71101774,4.29495E-10,1.84466E-19,
