Ageing Time,C6 (Pred),C6 (Pred)*,C6 (True),AE,SE,RMSE
153.0532213,64.74073296,64.74073296,64.74073296,1.49399E-10,2.232E-20,
153.2773109,64.7192577,64.7192577,64.7192577,3.0812E-09,9.49378E-18,
153.5014006,64.69778245,64.69778245,64.69778245,3.6882E-09,1.36028E-17,
153.7254902,64.67630719,64.67630719,64.67630719,4.57604E-10,2.09401E-19,
153.9495798,64.65483193,64.65483193,64.65483193,2.77311E-09,7.69012E-18,
154.1736695,64.63335668,64.63335668,64.63335668,3.99631E-09,1.59705E-17,
154.3977591,64.61188142,64.61188142,64.61188142,7.65709E-10,5.86311E-19,
154.6218487,64.59040616,64.59040616,64.59040616,2.4649E-09,6.07574E-18,
154.8459384,64.56893091,64.56893091,64.56893091,4.30441E-09,1.8528E-17,
155.070028,64.54745565,64.54745565,64.54745565,1.0738E-09,1.15305E-18,
155.2941176,64.52598039,64.52598039,64.52598039,2.1568E-09,4.65177E-18,
155.5182073,64.50450514,64.50450514,64.50450514,4.6126E-09,2.12761E-17,
155.7422969,64.48302988,64.48302988,64.48302988,1.38191E-09,1.90966E-18,
155.9663866,64.46155462,64.46155462,64.46155462,1.8487E-09,3.41771E-18,
156.1904762,64.44007937,64.44007937,64.44007937,4.92071E-09,2.42134E-17,
156.4145658,64.41860411,64.41860411,64.41860411,1.6901E-09,2.85643E-18,
156.6386555,64.39712885,64.39712885,64.39712885,1.5406E-09,2.37344E-18,
156.8627451,64.37565359,64.37565359,64.37565359,4.77119E-09,2.27643E-17,
157.0868347,64.35417834,64.35417834,64.35417834,1.9982E-09,3.99281E-18,
157.3109244,64.33270308,64.33270308,64.33270308,1.23249E-09,1.51904E-18,
157.535014,64.31122782,64.31122782,64.31122782,4.4631E-09,1.99193E-17,
157.7591036,64.28975257,64.28975257,64.28975257,2.30631E-09,5.31906E-18,
157.9831933,64.26827731,64.26827731,64.26827731,9.24302E-10,8.54335E-19,
158.2072829,64.24680205,64.24680205,64.24680205,4.155E-09,1.7264E-17,
158.4313725,64.2253268,64.2253268,64.2253268,2.6144E-09,6.83508E-18,
158.6554622,64.20385154,64.20385154,64.20385154,6.16197E-10,3.79699E-19,
158.8795518,64.18237628,64.18237628,64.18237628,3.84681E-09,1.47979E-17,
159.1036415,64.16090103,64.16090103,64.16090103,2.9225E-09,8.54103E-18,
159.3277311,64.13942577,64.13942577,64.13942577,3.08091E-10,9.49203E-20,
159.5518207,64.11795051,64.11795051,64.11795051,3.5387E-09,1.25224E-17,
159.7759104,64.09647526,64.09647526,64.09647526,3.23071E-09,1.04375E-17,
160,64.075,64.075,64.075,0,0,
160.2240896,64.05352474,64.05352474,64.05352474,3.2306E-09,1.04368E-17,
160.4481793,64.03204949,64.03204949,64.03204949,3.5388E-09,1.25231E-17,
160.6722689,64.01057423,64.01057423,64.01057423,3.08205E-10,9.49903E-20,
160.8963585,63.98909897,63.98909897,63.98909897,2.9225E-09,8.54099E-18,
161.1204482,63.96762372,63.96762372,63.96762372,3.8469E-09,1.47986E-17,
161.3445378,63.94614846,63.94614846,63.94614846,6.16303E-10,3.7983E-19,
161.5686275,63.9246732,63.9246732,63.9246732,2.6143E-09,6.83456E-18,
161.7927171,63.90319795,63.90319795,63.90319795,4.155E-09,1.7264E-17,
162.0168067,63.88172269,63.88172269,63.88172269,9.24395E-10,8.54506E-19,
162.2408964,63.86024743,63.86024743,63.86024743,2.3062E-09,5.31857E-18,
162.464986,63.83877218,63.83877218,63.83877218,4.4632E-09,1.99201E-17,
162.6890756,63.81729692,63.81729692,63.81729692,1.2325E-09,1.51906E-18,
162.9131653,63.79582166,63.79582166,63.79582166,1.9981E-09,3.99239E-18,
163.1372549,63.77434641,63.77434641,63.77434641,4.7713E-09,2.27653E-17,
163.3613445,63.75287115,63.75287115,63.75287115,1.5407E-09,2.37375E-18,
163.5854342,63.73139589,63.73139589,63.73139589,1.69E-09,2.85609E-18,
163.8095238,63.70992063,63.70992063,63.70992063,4.9206E-09,2.42123E-17,
164.0336134,63.68844538,63.68844538,63.68844538,1.8488E-09,3.41805E-18,
164.2577031,63.66697012,63.66697012,63.66697012,1.3818E-09,1.90937E-18,
164.4817927,63.64549486,63.64549486,63.64549486,4.6125E-09,2.12752E-17,
164.7058824,63.62401961,63.62401961,63.62401961,2.1569E-09,4.6522E-18,
164.929972,63.60254435,63.60254435,63.60254435,1.0737E-09,1.15283E-18,
165.1540616,63.58106909,63.58106909,63.58106909,4.3043E-09,1.8527E-17,
165.3781513,63.55959384,63.55959384,63.55959384,2.465E-09,6.07623E-18,
165.6022409,63.53811858,63.53811858,63.53811858,7.65596E-10,5.86137E-19,
165.8263305,63.51664332,63.51664332,63.51664332,3.9962E-09,1.59696E-17,
166.0504202,63.49831933,63.49831933,63.49831933,2.269E-09,5.14838E-18,
166.2745098,63.49084967,63.49084967,63.49084967,3.20259E-09,1.02566E-17,
166.4985994,63.48338002,63.48338002,63.48338002,1.3259E-09,1.75801E-18,
166.7226891,63.47591036,63.47591036,63.47591036,4.1456E-09,1.7186E-17,
166.9467787,63.46844071,63.46844071,63.46844071,3.82904E-10,1.46616E-19,
167.1708683,63.46097106,63.46097106,63.46097106,4.9113E-09,2.41209E-17,
167.394958,63.4535014,63.4535014,63.4535014,5.60199E-10,3.13823E-19,
167.6190476,63.44603175,63.44603175,63.44603175,3.9683E-09,1.57474E-17,
167.8431373,63.43856209,63.43856209,63.43856209,1.5032E-09,2.25962E-18,
168.0672269,63.43109244,63.43109244,63.43109244,3.0253E-09,9.15243E-18,
168.2913165,63.42362278,63.42362278,63.42362278,2.4463E-09,5.98438E-18,
168.5154062,63.41615313,63.41615313,63.41615313,2.0822E-09,4.33554E-18,
168.7394958,63.40868347,63.40868347,63.40868347,3.3893E-09,1.14874E-17,
168.9635854,63.40121382,63.40121382,63.40121382,1.1392E-09,1.29777E-18,
169.1876751,63.39374416,63.39374416,63.39374416,4.3324E-09,1.87697E-17,
169.4117647,63.38627451,63.38627451,63.38627451,1.96103E-10,3.84563E-20,
169.6358543,63.37880486,63.37880486,63.37880486,4.7246E-09,2.23219E-17,
169.859944,63.3713352,63.3713352,63.3713352,7.46901E-10,5.57861E-19,
170.0840336,63.36386555,63.36386555,63.36386555,3.7816E-09,1.43005E-17,
170.3081232,63.35639589,63.35639589,63.35639589,1.69E-09,2.85609E-18,
170.5322129,63.34892624,63.34892624,63.34892624,2.8385E-09,8.05707E-18,
170.7563025,63.34145658,63.34145658,63.34145658,2.633E-09,6.9327E-18,
170.9803922,63.33398693,63.33398693,63.33398693,1.8955E-09,3.59292E-18,
171.2044818,63.32651727,63.32651727,63.32651727,3.57601E-09,1.27878E-17,
171.4285714,63.31904762,63.31904762,63.31904762,9.52397E-10,9.07061E-19,
171.6526611,63.31157796,63.31157796,63.31157796,4.5191E-09,2.04223E-17,
171.8767507,63.30410831,63.30410831,63.30410831,9.39337E-12,8.82355E-23,
172.1008403,63.29663866,63.29663866,63.29663866,4.5379E-09,2.05926E-17,
172.32493,63.289169,63.289169,63.289169,9.33696E-10,8.71788E-19,
172.5490196,63.28169935,63.28169935,63.28169935,3.5948E-09,1.29226E-17,
172.7731092,63.27422969,63.27422969,63.27422969,1.8767E-09,3.522E-18,
172.9971989,63.26676004,63.26676004,63.26676004,2.6518E-09,7.03206E-18,
173.2212885,63.25929038,63.25929038,63.25929038,2.8197E-09,7.95069E-18,
173.4453782,63.25182073,63.25182073,63.25182073,1.7087E-09,2.91965E-18,
173.6694678,63.24435107,63.24435107,63.24435107,3.7628E-09,1.41587E-17,
173.8935574,63.23688142,63.23688142,63.23688142,7.65702E-10,5.863E-19,
174.1176471,63.22941176,63.22941176,63.22941176,4.7058E-09,2.21446E-17,
174.3417367,63.22194211,63.22194211,63.22194211,1.77401E-10,3.14712E-20,
174.5658263,63.21447246,63.21447246,63.21447246,4.3511E-09,1.89321E-17,
174.789916,63.2070028,63.2070028,63.2070028,1.12041E-09,1.25531E-18,
175.0140056,63.19953315,63.19953315,63.19953315,3.4081E-09,1.16152E-17,
175.2380952,63.19206349,63.19206349,63.19206349,2.06339E-09,4.2576E-18,
175.4621849,63.18459384,63.18459384,63.18459384,2.465E-09,6.07623E-18,
175.6862745,63.17712418,63.17712418,63.17712418,3.0065E-09,9.03903E-18,
175.9103641,63.16965453,63.16965453,63.16965453,1.522E-09,2.3165E-18,
176.1344538,63.16218487,63.16218487,63.16218487,3.9495E-09,1.55986E-17,
176.3585434,63.15471522,63.15471522,63.15471522,5.789E-10,3.35126E-19,
176.5826331,63.14724556,63.14724556,63.14724556,4.8926E-09,2.39375E-17,
176.8067227,63.13977591,63.13977591,63.13977591,3.64103E-10,1.32571E-19,
177.0308123,63.13230626,63.13230626,63.13230626,4.1644E-09,1.73422E-17,
177.254902,63.1248366,63.1248366,63.1248366,1.3071E-09,1.70851E-18,
177.4789916,63.11736695,63.11736695,63.11736695,3.2213E-09,1.03767E-17,
177.7030812,63.10989729,63.10989729,63.10989729,2.2502E-09,5.06342E-18,
177.9271709,63.10242764,63.10242764,63.10242764,2.2783E-09,5.19064E-18,
178.1512605,63.09495798,63.09495798,63.09495798,3.1932E-09,1.01965E-17,
178.3753501,63.08748833,63.08748833,63.08748833,1.3352E-09,1.78276E-18,
178.5994398,63.08001867,63.08001867,63.08001867,4.1363E-09,1.71089E-17,
178.8235294,63.07254902,63.07254902,63.07254902,3.92198E-10,1.53819E-19,
179.047619,63.06507937,63.06507937,63.06507937,4.9207E-09,2.42133E-17,
179.2717087,63.05760971,63.05760971,63.05760971,5.50799E-10,3.03379E-19,
179.4957983,63.05014006,63.05014006,63.05014006,3.9776E-09,1.58213E-17,
179.719888,63.0426704,63.0426704,63.0426704,1.4939E-09,2.23174E-18,
179.9439776,63.03520075,63.03520075,63.03520075,3.0346E-09,9.2088E-18,
180.1680672,63.02773109,63.02773109,63.02773109,2.4369E-09,5.93848E-18,
180.3921569,63.02026144,63.02026144,63.02026144,2.0916E-09,4.37477E-18,
180.6162465,63.01279178,63.01279178,63.01279178,3.38E-09,1.14244E-17,
180.8403361,63.00532213,63.00532213,63.00532213,1.1485E-09,1.31905E-18,
181.0644258,62.99785247,62.99785247,62.99785247,4.323E-09,1.86883E-17,
181.2885154,62.99038282,62.99038282,62.99038282,2.05503E-10,4.22316E-20,
181.512605,62.98291317,62.98291317,62.98291317,4.73391E-09,2.24099E-17,
181.7366947,62.97544351,62.97544351,62.97544351,7.376E-10,5.44054E-19,
181.9607843,62.96797386,62.96797386,62.96797386,3.7909E-09,1.43709E-17,
182.1848739,62.9605042,62.9605042,62.9605042,1.6806E-09,2.82441E-18,
182.4089636,62.95303455,62.95303455,62.95303455,2.8479E-09,8.11052E-18,
182.6330532,62.94556489,62.94556489,62.94556489,2.6237E-09,6.8838E-18,
182.8571429,62.93809524,62.93809524,62.93809524,1.9048E-09,3.62827E-18,
183.0812325,62.93062558,62.93062558,62.93062558,3.5667E-09,1.27214E-17,
183.3053221,62.92315593,62.92315593,62.92315593,9.61798E-10,9.25055E-19,
183.5294118,62.91568627,62.91568627,62.91568627,4.5098E-09,2.03383E-17,
183.7535014,62.90821662,62.90821662,62.90821662,1.86944E-11,3.4948E-22,
183.977591,62.90074697,62.90074697,62.90074697,4.5472E-09,2.06771E-17,
184.2016807,62.89327731,62.89327731,62.89327731,9.24295E-10,8.54322E-19,
184.4257703,62.88580766,62.88580766,62.88580766,3.6041E-09,1.29895E-17,
184.6498599,62.878338,62.878338,62.878338,1.8674E-09,3.48718E-18,
184.8739496,62.87086835,62.87086835,62.87086835,2.6611E-09,7.08147E-18,
185.0980392,62.86339869,62.86339869,62.86339869,2.8104E-09,7.89836E-18,
185.3221289,62.85592904,62.85592904,62.85592904,1.7181E-09,2.95187E-18,
185.5462185,62.84845938,62.84845938,62.84845938,3.7535E-09,1.40888E-17,
185.7703081,62.84098973,62.84098973,62.84098973,7.74996E-10,6.00619E-19,
185.9943978,62.83352007,62.83352007,62.83352007,4.6965E-09,2.20571E-17,
186.2184874,62.82605042,62.82605042,62.82605042,1.68001E-10,2.82242E-20,
186.442577,62.81858077,62.81858077,62.81858077,4.36049E-09,1.90139E-17,
186.6666667,62.81111111,62.81111111,62.81111111,1.1111E-09,1.23455E-18,
186.8907563,62.80364146,62.80364146,62.80364146,3.41741E-09,1.16787E-17,
187.1148459,62.7961718,62.7961718,62.7961718,2.05409E-09,4.2193E-18,
187.3389356,62.78870215,62.78870215,62.78870215,2.4744E-09,6.12266E-18,
187.5630252,62.78123249,62.78123249,62.78123249,2.9972E-09,8.98319E-18,
187.7871148,62.77376284,62.77376284,62.77376284,1.5313E-09,2.34489E-18,
188.0112045,62.76629318,62.76629318,62.76629318,3.9402E-09,1.55252E-17,
188.2352941,62.75882353,62.75882353,62.75882353,5.88301E-10,3.46098E-19,
188.4593838,62.75135387,62.75135387,62.75135387,4.8832E-09,2.38456E-17,
188.6834734,62.74388422,62.74388422,62.74388422,3.54802E-10,1.25885E-19,
188.907563,62.73641457,62.73641457,62.73641457,4.1737E-09,1.74198E-17,
189.1316527,62.72894491,62.72894491,62.72894491,1.2978E-09,1.68428E-18,
189.3557423,62.72147526,62.72147526,62.72147526,3.2307E-09,1.04374E-17,
189.5798319,62.7140056,62.7140056,62.7140056,2.2408E-09,5.0212E-18,
189.8039216,62.70653595,62.70653595,62.70653595,2.2876E-09,5.23311E-18,
190.0280112,62.69708217,62.69708217,62.69708217,3.8002E-09,1.44415E-17,
190.2521008,62.6737395,62.6737395,62.6737395,4.2017E-09,1.76543E-17,
190.4761905,62.65039683,62.65039683,62.65039683,4.6032E-09,2.11895E-17,
190.7002801,62.62705415,62.62705415,62.62705415,4.9953E-09,2.4953E-17,
190.9243697,62.60371148,62.60371148,62.60371148,4.5938E-09,2.1103E-17,
191.1484594,62.58036881,62.58036881,62.58036881,4.19229E-09,1.75753E-17,
191.372549,62.55702614,62.55702614,62.55702614,3.7908E-09,1.43702E-17,
191.5966387,62.53368347,62.53368347,62.53368347,3.3893E-09,1.14874E-17,
191.8207283,62.5103408,62.5103408,62.5103408,2.9878E-09,8.92693E-18,
192.0448179,62.48699813,62.48699813,62.48699813,2.5863E-09,6.68893E-18,
192.2689076,62.46365546,62.46365546,62.46365546,2.18481E-09,4.77337E-18,
192.4929972,62.44031279,62.44031279,62.44031279,1.7833E-09,3.18015E-18,
192.7170868,62.41697012,62.41697012,62.41697012,1.3818E-09,1.90937E-18,
192.9411765,62.39362745,62.39362745,62.39362745,9.804E-10,9.61184E-19,
193.1652661,62.37028478,62.37028478,62.37028478,5.789E-10,3.35126E-19,
193.3893557,62.34694211,62.34694211,62.34694211,1.77401E-10,3.14712E-20,
193.6134454,62.32359944,62.32359944,62.32359944,2.24105E-10,5.02231E-20,
193.837535,62.30025677,62.30025677,62.30025677,6.25597E-10,3.91372E-19,
194.0616246,62.2769141,62.2769141,62.2769141,1.0271E-09,1.05493E-18,
194.2857143,62.25357143,62.25357143,62.25357143,1.4286E-09,2.04091E-18,
194.5098039,62.23022876,62.23022876,62.23022876,1.8301E-09,3.34927E-18,
194.7338936,62.20688609,62.20688609,62.20688609,2.23159E-09,4.98001E-18,
194.9579832,62.18354342,62.18354342,62.18354342,2.6331E-09,6.93322E-18,
195.1820728,62.16020075,62.16020075,62.16020075,3.0346E-09,9.2088E-18,
195.4061625,62.13685808,62.13685808,62.13685808,3.43611E-09,1.18068E-17,
195.6302521,62.11351541,62.11351541,62.11351541,3.8376E-09,1.47272E-17,
195.8543417,62.09017274,62.09017274,62.09017274,4.2391E-09,1.797E-17,
196.0784314,62.06683007,62.06683007,62.06683007,4.6406E-09,2.15352E-17,
196.302521,62.04348739,62.04348739,62.04348739,4.9579E-09,2.45807E-17,
196.5266106,62.02014472,62.02014472,62.02014472,4.55641E-09,2.07608E-17,
196.7507003,61.99680205,61.99680205,61.99680205,4.155E-09,1.7264E-17,
196.9747899,61.97345938,61.97345938,61.97345938,3.7535E-09,1.40888E-17,
197.1988796,61.95011671,61.95011671,61.95011671,3.352E-09,1.12359E-17,
197.4229692,61.92677404,61.92677404,61.92677404,2.9505E-09,8.70545E-18,
197.6470588,61.90343137,61.90343137,61.90343137,2.549E-09,6.49741E-18,
197.8711485,61.8800887,61.8800887,61.8800887,2.1475E-09,4.61176E-18,
198.0952381,61.85674603,61.85674603,61.85674603,1.746E-09,3.04852E-18,
198.3193277,61.83340336,61.83340336,61.83340336,1.3445E-09,1.80769E-18,
198.5434174,61.81006069,61.81006069,61.81006069,9.42997E-10,8.89243E-19,
198.767507,61.78671802,61.78671802,61.78671802,5.41498E-10,2.9322E-19,
198.9915966,61.76337535,61.76337535,61.76337535,1.40005E-10,1.96015E-20,
199.2156863,61.74003268,61.74003268,61.74003268,2.61501E-10,6.83828E-20,
199.4397759,61.71669001,61.71669001,61.71669001,6.63E-10,4.39569E-19,
199.6638655,61.69334734,61.69334734,61.69334734,1.0645E-09,1.13316E-18,
199.8879552,61.67000467,61.67000467,61.67000467,1.466E-09,2.14915E-18,
200.1120448,61.646662,61.646662,61.646662,1.8675E-09,3.48755E-18,
200.3361345,61.62331933,61.62331933,61.62331933,2.269E-09,5.14838E-18,
200.5602241,61.59997666,61.59997666,61.59997666,2.6704E-09,7.13106E-18,
200.7843137,61.57663399,61.57663399,61.57663399,3.0719E-09,9.43655E-18,
201.0084034,61.55329132,61.55329132,61.55329132,3.4734E-09,1.20645E-17,
201.232493,61.52994865,61.52994865,61.52994865,3.8749E-09,1.50149E-17,
201.4565826,61.50660598,61.50660598,61.50660598,4.2764E-09,1.82876E-17,
201.6806723,61.48326331,61.48326331,61.48326331,4.6779E-09,2.18828E-17,
201.9047619,61.45992063,61.45992063,61.45992063,4.9206E-09,2.42123E-17,
202.1288515,61.43657796,61.43657796,61.43657796,4.5191E-09,2.04223E-17,
202.3529412,61.41323529,61.41323529,61.41323529,4.1176E-09,1.69546E-17,
202.5770308,61.38989262,61.38989262,61.38989262,3.7161E-09,1.38094E-17,
202.8011204,61.36654995,61.36654995,61.36654995,3.3146E-09,1.09866E-17,
203.0252101,61.34320728,61.34320728,61.34320728,2.9131E-09,8.48614E-18,
203.2492997,61.31986461,61.31986461,61.31986461,2.5116E-09,6.30812E-18,
203.4733894,61.29652194,61.29652194,61.29652194,2.1101E-09,4.45252E-18,
203.697479,61.27317927,61.27317927,61.27317927,1.7086E-09,2.91931E-18,
203.9215686,61.2498366,61.2498366,61.2498366,1.3071E-09,1.70851E-18,
204.1456583,61.22649393,61.22649393,61.22649393,9.057E-10,8.20293E-19,
204.3697479,61.20315126,61.20315126,61.20315126,5.04201E-10,2.54219E-19,
204.5938375,61.17980859,61.17980859,61.17980859,1.02702E-10,1.05477E-20,
204.8179272,61.15646592,61.15646592,61.15646592,2.98805E-10,8.92842E-20,
205.0420168,61.13312325,61.13312325,61.13312325,7.00297E-10,4.90415E-19,
205.2661064,61.10978058,61.10978058,61.10978058,1.1018E-09,1.21395E-18,
205.4901961,61.08643791,61.08643791,61.08643791,1.5033E-09,2.25992E-18,
205.7142857,61.06309524,61.06309524,61.06309524,1.9048E-09,3.62827E-18,
205.9383754,61.03975257,61.03975257,61.03975257,2.3063E-09,5.31902E-18,
206.162465,61.0164099,61.0164099,61.0164099,2.7078E-09,7.33218E-18,
206.3865546,60.99306723,60.99306723,60.99306723,3.1093E-09,9.66774E-18,
206.6106443,60.96972456,60.96972456,60.96972456,3.51081E-09,1.23258E-17,
206.8347339,60.94638189,60.94638189,60.94638189,3.9123E-09,1.53061E-17,
207.0588235,60.92303922,60.92303922,60.92303922,4.3138E-09,1.86088E-17,
207.2829132,60.89969655,60.89969655,60.89969655,4.7153E-09,2.22341E-17,
207.5070028,60.87635387,60.87635387,60.87635387,4.8832E-09,2.38456E-17,
207.7310924,60.8530112,60.8530112,60.8530112,4.48171E-09,2.00857E-17,
207.9551821,60.82966853,60.82966853,60.82966853,4.0803E-09,1.66488E-17,
208.1792717,60.80632586,60.80632586,60.80632586,3.6788E-09,1.35336E-17,
208.4033613,60.78298319,60.78298319,60.78298319,3.2773E-09,1.07407E-17,
208.627451,60.75964052,60.75964052,60.75964052,2.8758E-09,8.27023E-18,
208.8515406,60.73629785,60.73629785,60.73629785,2.4743E-09,6.12217E-18,
209.0756303,60.71295518,60.71295518,60.71295518,2.0728E-09,4.29648E-18,
209.2997199,60.68961251,60.68961251,60.68961251,1.6713E-09,2.79323E-18,
209.5238095,60.66626984,60.66626984,60.66626984,1.2698E-09,1.6124E-18,
209.7478992,60.64292717,60.64292717,60.64292717,8.68297E-10,7.5394E-19,
209.9719888,60.6195845,60.6195845,60.6195845,4.66798E-10,2.17901E-19,
210.1960784,60.59624183,60.59624183,60.59624183,6.5306E-11,4.26487E-21,
210.4201681,60.57289916,60.57289916,60.57289916,3.362E-10,1.13031E-19,
210.6442577,60.54955649,60.54955649,60.54955649,7.377E-10,5.44201E-19,
210.8683473,60.52621382,60.52621382,60.52621382,1.1392E-09,1.29777E-18,
211.092437,60.50287115,60.50287115,60.50287115,1.5407E-09,2.37375E-18,
211.3165266,60.47952848,60.47952848,60.47952848,1.9422E-09,3.77213E-18,
211.5406162,60.45618581,60.45618581,60.45618581,2.3436E-09,5.49248E-18,
211.7647059,60.43284314,60.43284314,60.43284314,2.7451E-09,7.53559E-18,
211.9887955,60.40950047,60.40950047,60.40950047,3.1466E-09,9.90107E-18,
212.2128852,60.3861578,60.3861578,60.3861578,3.5481E-09,1.2589E-17,
212.4369748,60.36281513,60.36281513,60.36281513,3.9496E-09,1.55994E-17,
212.6610644,60.33947246,60.33947246,60.33947246,4.3511E-09,1.89321E-17,
212.8851541,60.31612979,60.31612979,60.31612979,4.7526E-09,2.25872E-17,
213.1092437,60.29278711,60.29278711,60.29278711,4.8459E-09,2.34828E-17,
213.3333333,60.26944444,60.26944444,60.26944444,4.4444E-09,1.97527E-17,
213.557423,60.24610177,60.24610177,60.24610177,4.0429E-09,1.6345E-17,
213.7815126,60.2227591,60.2227591,60.2227591,3.6414E-09,1.32598E-17,
214.0056022,60.19953315,60.19953315,60.19953315,3.4081E-09,1.16152E-17,
214.2296919,60.18085901,60.18085901,60.18085901,2.70703E-10,7.32799E-20,
214.4537815,60.16218487,60.16218487,60.16218487,3.9495E-09,1.55986E-17,
214.6778711,60.14351074,60.14351074,60.14351074,2.37171E-09,5.62499E-18,
214.9019608,60.1248366,60.1248366,60.1248366,1.3071E-09,1.70851E-18,
215.1260504,60.10616246,60.10616246,60.10616246,4.986E-09,2.48602E-17,
215.3501401,60.08748833,60.08748833,60.08748833,1.3352E-09,1.78276E-18,
215.5742297,60.06881419,60.06881419,60.06881419,2.3436E-09,5.49248E-18,
215.7983193,60.05014006,60.05014006,60.05014006,3.9776E-09,1.58213E-17,
216.022409,60.03146592,60.03146592,60.03146592,2.98805E-10,8.92842E-20,
216.2464986,60.01279178,60.01279178,60.01279178,3.38E-09,1.14244E-17,
216.4705882,59.99411765,59.99411765,59.99411765,2.9412E-09,8.65065E-18,
216.6946779,59.97544351,59.97544351,59.97544351,7.376E-10,5.44054E-19,
216.9187675,59.95676937,59.95676937,59.95676937,4.4164E-09,1.95046E-17,
217.1428571,59.93809524,59.93809524,59.93809524,1.9048E-09,3.62827E-18,
217.3669468,59.9194211,59.9194211,59.9194211,1.774E-09,3.14707E-18,
217.5910364,59.90074697,59.90074697,59.90074697,4.5472E-09,2.06771E-17,
217.8151261,59.88207283,59.88207283,59.88207283,8.68397E-10,7.54113E-19,
218.0392157,59.86339869,59.86339869,59.86339869,2.8104E-09,7.89836E-18,
218.2633053,59.84472456,59.84472456,59.84472456,3.51081E-09,1.23258E-17,
218.487395,59.82605042,59.82605042,59.82605042,1.68001E-10,2.82242E-20,
218.7114846,59.80737628,59.80737628,59.80737628,3.8468E-09,1.47979E-17,
218.9355742,59.78870215,59.78870215,59.78870215,2.4744E-09,6.12266E-18,
219.1596639,59.77002801,59.77002801,59.77002801,1.20441E-09,1.45059E-18,
219.3837535,59.75135387,59.75135387,59.75135387,4.8832E-09,2.38456E-17,
219.6078431,59.73267974,59.73267974,59.73267974,1.438E-09,2.06785E-18,
219.8319328,59.7140056,59.7140056,59.7140056,2.2408E-09,5.0212E-18,
220.0560224,59.69533147,59.69533147,59.69533147,4.0803E-09,1.66488E-17,
220.280112,59.67665733,59.67665733,59.67665733,4.01499E-10,1.61202E-19,
220.5042017,59.65798319,59.65798319,59.65798319,3.2773E-09,1.07407E-17,
220.7282913,59.63930906,59.63930906,59.63930906,3.0439E-09,9.26533E-18,
220.952381,59.62063492,59.62063492,59.62063492,6.34898E-10,4.03096E-19,
221.1764706,59.60196078,59.60196078,59.60196078,4.3137E-09,1.8608E-17,
221.4005602,59.58328665,59.58328665,59.58328665,2.0075E-09,4.03004E-18,
221.6246499,59.56461251,59.56461251,59.56461251,1.6713E-09,2.79323E-18,
221.8487395,59.54593838,59.54593838,59.54593838,4.64991E-09,2.16216E-17,
222.0728291,59.52726424,59.52726424,59.52726424,9.71099E-10,9.43033E-19,
222.2969188,59.5085901,59.5085901,59.5085901,2.7077E-09,7.33164E-18,
222.5210084,59.48991597,59.48991597,59.48991597,3.6135E-09,1.30574E-17,
222.745098,59.47124183,59.47124183,59.47124183,6.5306E-11,4.26487E-21,
222.9691877,59.45256769,59.45256769,59.45256769,3.7441E-09,1.40183E-17,
223.1932773,59.43389356,59.43389356,59.43389356,2.5771E-09,6.64146E-18,
223.4173669,59.41521942,59.41521942,59.41521942,1.1017E-09,1.21375E-18,
223.6414566,59.39654528,59.39654528,59.39654528,4.7805E-09,2.28532E-17,
223.8655462,59.37787115,59.37787115,59.37787115,1.5407E-09,2.37375E-18,
224.0896359,59.35919701,59.35919701,59.35919701,2.13809E-09,4.57145E-18,
224.3137255,59.34052288,59.34052288,59.34052288,4.1831E-09,1.74983E-17,
224.5378151,59.32184874,59.32184874,59.32184874,5.04201E-10,2.54219E-19,
224.7619048,59.3031746,59.3031746,59.3031746,3.1746E-09,1.00781E-17,
224.9859944,59.28450047,59.28450047,59.28450047,3.1466E-09,9.90107E-18,
225.210084,59.26582633,59.26582633,59.26582633,5.32197E-10,2.83233E-19,
225.4341737,59.24715219,59.24715219,59.24715219,4.211E-09,1.77325E-17,
225.6582633,59.22847806,59.22847806,59.22847806,2.1102E-09,4.45294E-18,
225.8823529,59.20980392,59.20980392,59.20980392,1.5686E-09,2.46051E-18,
226.1064426,59.19112979,59.19112979,59.19112979,4.7526E-09,2.25872E-17,
226.3305322,59.17245565,59.17245565,59.17245565,1.0738E-09,1.15305E-18,
226.5546218,59.15378151,59.15378151,59.15378151,2.605E-09,6.78602E-18,
226.7787115,59.13510738,59.13510738,59.13510738,3.7162E-09,1.38102E-17,
227.0028011,59.11643324,59.11643324,59.11643324,3.73959E-11,1.39845E-21,
227.2268908,59.0977591,59.0977591,59.0977591,3.6414E-09,1.32598E-17,
227.4509804,59.07908497,59.07908497,59.07908497,2.6798E-09,7.18132E-18,
227.67507,59.06041083,59.06041083,59.06041083,9.98995E-10,9.9799E-19,
227.8991597,59.04173669,59.04173669,59.04173669,4.6778E-09,2.18818E-17,
228.1232493,59.02306256,59.02306256,59.02306256,1.6434E-09,2.70076E-18,
228.3473389,59.00438842,59.00438842,59.00438842,2.0354E-09,4.14285E-18,
228.5714286,58.98571429,58.98571429,58.98571429,4.28579E-09,1.8368E-17,
228.7955182,58.96704015,58.96704015,58.96704015,6.07002E-10,3.68452E-19,
229.0196078,58.94836601,58.94836601,58.94836601,3.0719E-09,9.43655E-18,
229.2436975,58.92969188,58.92969188,58.92969188,3.2493E-09,1.05579E-17,
229.4677871,58.91101774,58.91101774,58.91101774,4.29502E-10,1.84472E-19,
