Ageing Time,C2 (Pred),C2 (Pred)*,C2 (True),AE,SE,RMSE
240.6722689,71.18436975,71.18436975,71.18436975,2.10E-09,4.41E-18,
240.8963585,71.18138189,71.18138189,71.18138189,3.91E-09,1.53E-17,
241.1204482,71.17839402,71.17839402,71.17839402,4.28E-09,1.83E-17,
241.3445378,71.17540616,71.17540616,71.17540616,2.46E-09,6.08E-18,
241.5686275,71.1724183,71.1724183,71.1724183,6.54E-10,4.27E-19,
241.7927171,71.16943044,71.16943044,71.16943044,1.16E-09,1.34E-18,
242.0168067,71.16644258,71.16644258,71.16644258,2.97E-09,8.82E-18,
242.2408964,71.16345472,71.16345472,71.16345472,4.78E-09,2.29E-17,
242.464986,71.16046685,71.16046685,71.16046685,3.41E-09,1.16E-17,
242.6890756,71.15747899,71.15747899,71.15747899,1.60E-09,2.55E-18,
242.9131653,71.15449113,71.15449113,71.15449113,2.15E-10,4.61E-20,
243.1372549,71.15150327,71.15150327,71.15150327,2.03E-09,4.11E-18,
243.3613445,71.14851541,71.14851541,71.14851541,3.84E-09,1.47E-17,
243.5854342,71.14552754,71.14552754,71.14552754,4.35E-09,1.89E-17,
243.8095238,71.14253968,71.14253968,71.14253968,2.54E-09,6.45E-18,
244.0336134,71.13955182,71.13955182,71.13955182,7.28E-10,5.30E-19,
244.2577031,71.13656396,71.13656396,71.13656396,1.08E-09,1.17E-18,
244.4817927,71.1335761,71.1335761,71.1335761,2.89E-09,8.38E-18,
244.7058824,71.13058824,71.13058824,71.13058824,4.71E-09,2.21E-17,
244.929972,71.12760037,71.12760037,71.12760037,3.48E-09,1.21E-17,
245.1540616,71.12461251,71.12461251,71.12461251,1.67E-09,2.79E-18,
245.3781513,71.12162465,71.12162465,71.12162465,1.40E-10,1.96E-20,
245.6022409,71.11863679,71.11863679,71.11863679,1.95E-09,3.81E-18,
245.8263305,71.11564893,71.11564893,71.11564893,3.76E-09,1.42E-17,
246.0504202,71.11266106,71.11266106,71.11266106,4.43E-09,1.96E-17,
246.2745098,71.1096732,71.1096732,71.1096732,2.61E-09,6.83E-18,
246.4985994,71.10668534,71.10668534,71.10668534,8.03E-10,6.45E-19,
246.7226891,71.10369748,71.10369748,71.10369748,1.01E-09,1.02E-18,
246.9467787,71.10070962,71.10070962,71.10070962,2.82E-09,7.95E-18,
247.1708683,71.09772176,71.09772176,71.09772176,4.63E-09,2.14E-17,
247.394958,71.09473389,71.09473389,71.09473389,3.56E-09,1.27E-17,
247.6190476,71.09174603,71.09174603,71.09174603,1.75E-09,3.05E-18,
247.8431373,71.08875817,71.08875817,71.08875817,6.54E-11,4.28E-21,
248.0672269,71.08577031,71.08577031,71.08577031,1.88E-09,3.52E-18,
248.2913165,71.08278245,71.08278245,71.08278245,3.69E-09,1.36E-17,
248.5154062,71.07979458,71.07979458,71.07979458,4.50E-09,2.03E-17,
248.7394958,71.07680672,71.07680672,71.07680672,2.69E-09,7.23E-18,
248.9635854,71.07381886,71.07381886,71.07381886,8.78E-10,7.70E-19,
249.1876751,71.070831,71.070831,71.070831,9.34E-10,8.72E-19,
249.4117647,71.06784314,71.06784314,71.06784314,2.75E-09,7.54E-18,
249.6358543,71.06485528,71.06485528,71.06485528,4.56E-09,2.08E-17,
249.859944,71.06186741,71.06186741,71.06186741,3.63E-09,1.32E-17,
250.0840336,71.05887955,71.05887955,71.05887955,1.82E-09,3.31E-18,
250.3081232,71.05589169,71.05589169,71.05589169,9.31E-12,8.66E-23,
250.5322129,71.05290383,71.05290383,71.05290383,1.80E-09,3.25E-18,
250.7563025,71.04991597,71.04991597,71.04991597,3.61E-09,1.31E-17,
250.9803922,71.0469281,71.0469281,71.0469281,4.58E-09,2.09E-17,
251.2044818,71.04394024,71.04394024,71.04394024,2.76E-09,7.64E-18,
251.4285714,71.04095238,71.04095238,71.04095238,9.52E-10,9.07E-19,
251.6526611,71.03796452,71.03796452,71.03796452,8.59E-10,7.38E-19,
251.8767507,71.03497666,71.03497666,71.03497666,2.67E-09,7.13E-18,
252.1008403,71.0319888,71.0319888,71.0319888,4.48E-09,2.01E-17,
252.32493,71.02900093,71.02900093,71.02900093,3.71E-09,1.37E-17,
252.5490196,71.02601307,71.02601307,71.02601307,1.90E-09,3.59E-18,
252.7731092,71.02302521,71.02302521,71.02302521,8.40E-11,7.06E-21,
252.9971989,71.02003735,71.02003735,71.02003735,1.73E-09,2.98E-18,
253.2212885,71.01704949,71.01704949,71.01704949,3.54E-09,1.25E-17,
253.4453782,71.01406162,71.01406162,71.01406162,4.65E-09,2.16E-17,
253.6694678,71.01107376,71.01107376,71.01107376,2.84E-09,8.06E-18,
253.8935574,71.0080859,71.0080859,71.0080859,1.03E-09,1.05E-18,
254.1176471,71.00509804,71.00509804,71.00509804,7.84E-10,6.15E-19,
254.3417367,71.00211018,71.00211018,71.00211018,2.60E-09,6.74E-18,
254.5658263,70.99912232,70.99912232,70.99912232,4.41E-09,1.94E-17,
254.789916,70.99613445,70.99613445,70.99613445,3.78E-09,1.43E-17,
255.0140056,70.99314659,70.99314659,70.99314659,1.97E-09,3.88E-18,
255.2380952,70.99015873,70.99015873,70.99015873,1.59E-10,2.52E-20,
255.4621849,70.98717087,70.98717087,70.98717087,1.65E-09,2.73E-18,
255.6862745,70.98418301,70.98418301,70.98418301,3.46E-09,1.20E-17,
255.9103641,70.98119514,70.98119514,70.98119514,4.72E-09,2.23E-17,
256.1344538,70.97820728,70.97820728,70.97820728,2.91E-09,8.49E-18,
256.3585434,70.97521942,70.97521942,70.97521942,1.10E-09,1.21E-18,
256.5826331,70.97223156,70.97223156,70.97223156,7.10E-10,5.04E-19,
256.8067227,70.9692437,70.9692437,70.9692437,2.52E-09,6.36E-18,
257.0308123,70.96625584,70.96625584,70.96625584,4.33E-09,1.88E-17,
257.254902,70.96326797,70.96326797,70.96326797,3.86E-09,1.49E-17,
257.4789916,70.96028011,70.96028011,70.96028011,2.04E-09,4.18E-18,
257.7030812,70.95729225,70.95729225,70.95729225,2.33E-10,5.45E-20,
257.9271709,70.95430439,70.95430439,70.95430439,1.58E-09,2.49E-18,
258.1512605,70.95131653,70.95131653,70.95131653,3.39E-09,1.15E-17,
258.3753501,70.94832866,70.94832866,70.94832866,4.80E-09,2.30E-17,
258.5994398,70.9453408,70.9453408,70.9453408,2.99E-09,8.93E-18,
258.8235294,70.94235294,70.94235294,70.94235294,1.18E-09,1.38E-18,
259.047619,70.93936508,70.93936508,70.93936508,6.35E-10,4.03E-19,
259.2717087,70.93637722,70.93637722,70.93637722,2.45E-09,5.98E-18,
259.4957983,70.93338936,70.93338936,70.93338936,4.26E-09,1.81E-17,
259.719888,70.93040149,70.93040149,70.93040149,3.93E-09,1.55E-17,
259.9439776,70.92741363,70.92741363,70.92741363,2.12E-09,4.49E-18,
260.1680672,70.92442577,70.92442577,70.92442577,3.08E-10,9.49E-20,
260.3921569,70.92143791,70.92143791,70.92143791,1.50E-09,2.26E-18,
260.6162465,70.91845005,70.91845005,70.91845005,3.31E-09,1.10E-17,
260.8403361,70.91546218,70.91546218,70.91546218,4.87E-09,2.38E-17,
261.0644258,70.91247432,70.91247432,70.91247432,3.06E-09,9.38E-18,
261.2885154,70.90948646,70.90948646,70.90948646,1.25E-09,1.57E-18,
261.512605,70.9064986,70.9064986,70.9064986,5.60E-10,3.14E-19,
261.7366947,70.90351074,70.90351074,70.90351074,2.37E-09,5.62E-18,
261.9607843,70.90052288,70.90052288,70.90052288,4.18E-09,1.75E-17,
262.1848739,70.89768908,70.89768908,70.89768908,4.37E-09,1.91E-17,
262.4089636,70.89488796,70.89488796,70.89488796,4.82E-09,2.32E-17,
262.6330532,70.89208683,70.89208683,70.89208683,4.73E-09,2.24E-17,
262.8571429,70.88928571,70.88928571,70.88928571,4.29E-09,1.84E-17,
263.0812325,70.88648459,70.88648459,70.88648459,3.84E-09,1.47E-17,
263.3053221,70.88368347,70.88368347,70.88368347,3.39E-09,1.15E-17,
263.5294118,70.88088235,70.88088235,70.88088235,2.94E-09,8.65E-18,
263.7535014,70.87808123,70.87808123,70.87808123,2.49E-09,6.22E-18,
263.977591,70.87528011,70.87528011,70.87528011,2.04E-09,4.18E-18,
264.2016807,70.87247899,70.87247899,70.87247899,1.60E-09,2.55E-18,
264.4257703,70.86967787,70.86967787,70.86967787,1.15E-09,1.32E-18,
264.6498599,70.86687675,70.86687675,70.86687675,7.00E-10,4.90E-19,
264.8739496,70.86407563,70.86407563,70.86407563,2.52E-10,6.36E-20,
265.0980392,70.86127451,70.86127451,70.86127451,1.96E-10,3.85E-20,
265.3221289,70.85847339,70.85847339,70.85847339,6.44E-10,4.15E-19,
265.5462185,70.85567227,70.85567227,70.85567227,1.09E-09,1.19E-18,
265.7703081,70.85287115,70.85287115,70.85287115,1.54E-09,2.37E-18,
265.9943978,70.85007003,70.85007003,70.85007003,1.99E-09,3.96E-18,
266.2184874,70.84726891,70.84726891,70.84726891,2.44E-09,5.94E-18,
266.442577,70.84446779,70.84446779,70.84446779,2.89E-09,8.32E-18,
266.6666667,70.84166667,70.84166667,70.84166667,3.33E-09,1.11E-17,
266.8907563,70.83886555,70.83886555,70.83886555,3.78E-09,1.43E-17,
267.1148459,70.83606443,70.83606443,70.83606443,4.23E-09,1.79E-17,
267.3389356,70.83326331,70.83326331,70.83326331,4.68E-09,2.19E-17,
267.5630252,70.83046218,70.83046218,70.83046218,4.87E-09,2.38E-17,
267.7871148,70.82766106,70.82766106,70.82766106,4.43E-09,1.96E-17,
268.0112045,70.82485994,70.82485994,70.82485994,3.98E-09,1.58E-17,
268.2352941,70.82205882,70.82205882,70.82205882,3.53E-09,1.25E-17,
268.4593838,70.8192577,70.8192577,70.8192577,3.08E-09,9.49E-18,
268.6834734,70.81645658,70.81645658,70.81645658,2.63E-09,6.93E-18,
268.907563,70.81365546,70.81365546,70.81365546,2.18E-09,4.77E-18,
269.1316527,70.81085434,70.81085434,70.81085434,1.74E-09,3.02E-18,
269.3557423,70.80805322,70.80805322,70.80805322,1.29E-09,1.66E-18,
269.5798319,70.8052521,70.8052521,70.8052521,8.40E-10,7.06E-19,
269.8039216,70.80245098,70.80245098,70.80245098,3.92E-10,1.54E-19,
270.0280112,70.79964986,70.79964986,70.79964986,5.61E-11,3.15E-21,
270.2521008,70.79684874,70.79684874,70.79684874,5.04E-10,2.54E-19,
270.4761905,70.79404762,70.79404762,70.79404762,9.52E-10,9.07E-19,
270.7002801,70.7912465,70.7912465,70.7912465,1.40E-09,1.96E-18,
270.9243697,70.78844538,70.78844538,70.78844538,1.85E-09,3.42E-18,
271.1484594,70.78564426,70.78564426,70.78564426,2.30E-09,5.28E-18,
271.372549,70.78284314,70.78284314,70.78284314,2.75E-09,7.54E-18,
271.5966387,70.78004202,70.78004202,70.78004202,3.19E-09,1.02E-17,
271.8207283,70.7772409,70.7772409,70.7772409,3.64E-09,1.33E-17,
272.0448179,70.77443978,70.77443978,70.77443978,4.09E-09,1.67E-17,
272.2689076,70.77163866,70.77163866,70.77163866,4.54E-09,2.06E-17,
272.4929972,70.76883754,70.76883754,70.76883754,4.99E-09,2.49E-17,
272.7170868,70.76603641,70.76603641,70.76603641,4.57E-09,2.08E-17,
272.9411765,70.76323529,70.76323529,70.76323529,4.12E-09,1.70E-17,
273.1652661,70.76043417,70.76043417,70.76043417,3.67E-09,1.35E-17,
273.3893557,70.75763305,70.75763305,70.75763305,3.22E-09,1.04E-17,
273.6134454,70.75483193,70.75483193,70.75483193,2.77E-09,7.69E-18,
273.837535,70.75203081,70.75203081,70.75203081,2.32E-09,5.41E-18,
274.0616246,70.74922969,70.74922969,70.74922969,1.88E-09,3.52E-18,
274.2857143,70.74642857,70.74642857,70.74642857,1.43E-09,2.04E-18,
274.5098039,70.74362745,70.74362745,70.74362745,9.80E-10,9.61E-19,
274.7338936,70.74082633,70.74082633,70.74082633,5.32E-10,2.83E-19,
274.9579832,70.73802521,70.73802521,70.73802521,8.40E-11,7.06E-21,
275.1820728,70.73522409,70.73522409,70.73522409,3.64E-10,1.33E-19,
275.4061625,70.73242297,70.73242297,70.73242297,8.12E-10,6.60E-19,
275.6302521,70.72962185,70.72962185,70.72962185,1.26E-09,1.59E-18,
275.8543417,70.72682073,70.72682073,70.72682073,1.71E-09,2.92E-18,
276.0784314,70.72401961,70.72401961,70.72401961,2.16E-09,4.65E-18,
276.302521,70.72121849,70.72121849,70.72121849,2.61E-09,6.79E-18,
276.5266106,70.71841737,70.71841737,70.71841737,3.05E-09,9.32E-18,
276.7507003,70.71561625,70.71561625,70.71561625,3.50E-09,1.23E-17,
276.9747899,70.71281513,70.71281513,70.71281513,3.95E-09,1.56E-17,
277.1988796,70.71001401,70.71001401,70.71001401,4.40E-09,1.93E-17,
277.4229692,70.70721289,70.70721289,70.70721289,4.85E-09,2.35E-17,
277.6470588,70.70441176,70.70441176,70.70441176,4.71E-09,2.21E-17,
277.8711485,70.70161064,70.70161064,70.70161064,4.26E-09,1.81E-17,
278.0952381,70.69880952,70.69880952,70.69880952,3.81E-09,1.45E-17,
278.3193277,70.6960084,70.6960084,70.6960084,3.36E-09,1.13E-17,
278.5434174,70.69320728,70.69320728,70.69320728,2.91E-09,8.49E-18,
278.767507,70.69040616,70.69040616,70.69040616,2.46E-09,6.08E-18,
278.9915966,70.68760504,70.68760504,70.68760504,2.02E-09,4.07E-18,
279.2156863,70.68480392,70.68480392,70.68480392,1.57E-09,2.46E-18,
279.4397759,70.6820028,70.6820028,70.6820028,1.12E-09,1.26E-18,
279.6638655,70.67920168,70.67920168,70.67920168,6.72E-10,4.52E-19,
279.8879552,70.67640056,70.67640056,70.67640056,2.24E-10,5.02E-20,
280.1120448,74.6131653,74.6131653,70.67359944,3.93956586,15.52017917,
280.3361345,74.5795518,74.5795518,70.67079832,3.908753481,15.27835377,
280.5602241,74.5459384,74.5459384,70.6679972,3.877941201,15.03842796,
280.7843137,74.5123249,74.5123249,70.66519608,3.847128822,14.80040017,
281.0084034,74.4787115,74.4787115,70.66239496,3.816316542,14.56427195,
281.232493,74.445098,74.445098,70.65959384,3.785504162,14.33004176,
281.4565826,74.4114846,74.4114846,70.65679272,3.754691883,14.09771114,
281.6806723,74.3778712,74.3778712,70.6539916,3.723879603,13.8672793,
281.9047619,74.3442577,74.3442577,70.65119048,3.693067224,13.63874552,
282.1288515,74.3106443,74.3106443,70.64838936,3.662254944,13.41211128,
282.3529412,74.2770308,74.2770308,70.64558824,3.631442565,13.1873751,
282.5770308,74.2434174,74.2434174,70.64278711,3.600630285,12.96453845,
282.8011204,74.2098039,74.2098039,70.63998599,3.569817906,12.74359988,
283.0252101,74.1742064,74.1742064,70.63718487,3.537021526,12.51052128,
283.2492997,74.1377918,74.1377918,70.63438375,3.503408046,12.27386794,
283.4733894,74.1013772,74.1013772,70.63158263,3.469794567,12.03947434,
283.697479,74.0649626,74.0649626,70.62878151,3.436181087,11.80734047,
283.9215686,74.0285481,74.0285481,70.62598039,3.402567708,11.57746701,
284.1456583,73.9921335,73.9921335,70.62317927,3.368954228,11.34985259,
284.3697479,73.955719,73.955719,70.62037815,3.335340849,11.12449858,
284.5938375,73.9193044,73.9193044,70.61757703,3.301727369,10.90140362,
284.8179272,73.8828898,73.8828898,70.61477591,3.26811389,10.6805684,
285.0420168,73.8464753,73.8464753,70.61197479,3.23450051,10.46199355,
285.2661064,73.8100607,73.8100607,70.60917367,3.200887031,10.24567778,
285.4901961,73.7736461,73.7736461,70.60637255,3.167273551,10.03162175,
285.7142857,73.7372316,73.7372316,70.60357143,3.133660171,9.81982607,
285.9383754,73.700817,73.700817,70.60077031,3.100046692,9.610289492,
286.162465,73.6644024,73.6644024,70.59526144,3.069140962,9.419626245,
286.3865546,73.6279879,73.6279879,70.58872549,3.03926241,9.237115996,
286.6106443,73.5915733,73.5915733,70.58218954,3.009383758,9.0563906,
286.8347339,73.5551587,73.5551587,70.57565359,2.979505105,8.877450672,
287.0588235,73.5187442,73.5187442,70.56911765,2.949626553,8.700296802,
287.2829132,73.4823296,73.4823296,70.5625817,2.919747901,8.524927803,
287.5070028,73.445915,73.445915,70.55604575,2.889869248,8.351344273,
287.7310924,73.4095005,73.4095005,70.5495098,2.859990696,8.179546782,
287.9551821,73.3730859,73.3730859,70.54297386,2.830112044,8.00953418,
288.1792717,73.3366713,73.3366713,70.53643791,2.800233392,7.841307047,
288.4033613,73.3002568,73.3002568,70.52990196,2.770354839,7.674865935,
288.627451,73.2638422,73.2638422,70.52336601,2.740476187,7.510209731,
288.8515406,73.2274276,73.2274276,70.51683007,2.710597535,7.347338995,
289.0756303,73.1910131,73.1910131,70.51029412,2.680718982,7.186254262,
289.2997199,73.1545985,73.1545985,70.50375817,2.65084033,7.026954456,
289.5238095,73.1181839,73.1181839,70.49722222,2.620961678,6.869440116,
289.7478992,73.0817694,73.0817694,70.49068627,2.591083125,6.713711763,
289.9719888,73.0453548,73.0453548,70.48415033,2.561204473,6.559768354,
290.1960784,73.0089402,73.0089402,70.47761438,2.531325821,6.407610412,
290.4201681,72.9725257,72.9725257,70.47107843,2.501447269,6.257238438,
290.6442577,72.9361111,72.9361111,70.46454248,2.471568616,6.108651425,
290.8683473,72.8996078,72.8996078,70.45800654,2.441601264,5.961416733,
291.092437,72.852549,72.852549,70.45147059,2.401078412,5.765177539,
291.3165266,72.8054902,72.8054902,70.44493464,2.360555559,5.572222549,
291.5406162,72.7584314,72.7584314,70.43839869,2.320032707,5.382551762,
291.7647059,72.7113725,72.7113725,70.43186275,2.279509755,5.196164723,
291.9887955,72.6643137,72.6643137,70.4253268,2.238986903,5.01306235,
292.2128852,72.6172549,72.6172549,70.41879085,2.19846405,4.833244181,
292.4369748,72.5701961,72.5701961,70.4122549,2.157941198,4.656710214,
292.6610644,72.5231373,72.5231373,70.40571895,2.117418346,4.483460451,
292.8851541,72.4760784,72.4760784,70.39918301,2.076895393,4.313494475,
293.1092437,72.4290196,72.4290196,70.39264706,2.036372541,4.146813126,
293.3333333,72.3819608,72.3819608,70.38611111,1.995849689,3.983415981,
293.557423,72.334902,72.334902,70.37957516,1.955326837,3.823303038,
293.7815126,72.2878431,72.2878431,70.37303922,1.914803884,3.666473915,
294.0056022,72.2407843,72.2407843,70.36650327,1.874281032,3.512929387,
294.2296919,72.1937255,72.1937255,70.35996732,1.83375818,3.362669062,
294.4537815,72.1466667,72.1466667,70.35343137,1.793235327,3.21569294,
294.6778711,72.0996078,72.0996078,70.34689542,1.752712375,3.07200067,
294.9019608,72.052549,72.052549,70.34035948,1.712189523,2.931592962,
295.1260504,72.0054902,72.0054902,70.33382353,1.671666671,2.794469458,
295.3501401,71.9584314,71.9584314,70.32728758,1.631143818,2.660630156,
295.5742297,71.9113725,71.9113725,70.32075163,1.590620866,2.530074739,
295.7983193,71.8643137,71.8643137,70.31421569,1.550098014,2.402803852,
296.022409,71.8172549,71.8172549,70.30767974,1.509575161,2.278817168,
296.2464986,71.7701961,71.7701961,70.30114379,1.469052309,2.158114687,
296.4705882,71.7231372,71.7231372,70.29460784,1.428529357,2.040696123,
296.6946779,71.6760784,71.6760784,70.2880719,1.388006505,1.926562057,
296.9187675,71.6290196,71.6290196,70.28153595,1.347483652,1.815712193,
297.1428571,71.5819608,71.5819608,70.275,1.3069608,1.708146533,
297.3669468,71.534902,71.534902,70.26846405,1.266437948,1.603865075,
297.5910364,71.4878431,71.4878431,70.2619281,1.225914995,1.502867576,
297.8151261,71.4407843,71.4407843,70.25539216,1.185392143,1.405154533,
298.0392157,72.5410385,72.5410385,70.24885621,2.292182291,5.254099654,
298.2633053,0,51,70.24232026,19.24232026,370.266889,
298.487395,0.520513415,51,70.23578431,19.23578431,370.0153982,
298.7114846,0.108670257,51,70.22924837,19.22924837,369.7639927,
298.9355742,0.373652935,51,70.22271242,19.22271242,369.5126727,
299.1596639,0,51,70.21617647,19.21617647,369.2614381,
299.3837535,0.083859913,51,70.20964052,19.20964052,369.010289,
299.6078431,0,51,70.20310458,19.20310458,368.7592253,
299.8319328,0.036409408,51,70.19656863,19.19656863,368.5082471,
300.0560224,0,51,70.19003268,19.19003268,368.2573542,
300.280112,0,51,70.18349673,19.18349673,368.0065469,
300.5042017,0,51,70.17696078,19.17696078,367.7558249,
300.7282913,0.210000619,51,70.17042484,19.17042484,367.5051884,
300.952381,0,51,70.16388889,19.16388889,367.2546373,
301.1764706,0,51,70.15735294,19.15735294,367.0041717,
301.4005602,0,51,70.15081699,19.15081699,366.7537915,
301.6246499,0,51,70.14428105,19.14428105,366.5034968,
301.8487395,0,51,70.1377451,19.1377451,366.2532874,
302.0728291,0,51,70.13120915,19.13120915,366.0031636,
302.2969188,0.099597156,51,70.1246732,19.1246732,365.7531251,
302.5210084,73.4337768,73.4337768,70.11813725,3.315639545,10.99346559,
302.745098,73.3973623,73.3973623,70.11160131,3.285760993,10.7962253,
302.9691877,73.3609477,73.3609477,70.10506536,3.255882341,10.60076982,
303.1932773,73.3245331,73.3245331,70.09852941,3.226003688,10.4070998,
303.4173669,73.2881186,73.2881186,70.09199346,3.196125136,10.21521588,
303.6414566,73.251704,73.251704,70.08545752,3.166246484,10.0251168,
303.8655462,73.2152895,73.2152895,70.07892157,3.136367931,9.836803801,
304.0896359,73.1788749,73.1788749,70.07238562,3.106489279,9.650275641,
304.3137255,73.1424603,73.1424603,70.06584967,3.076610627,9.465532949,
304.5378151,73.1060458,73.1060458,70.05931373,3.046732075,9.282576334,
304.7619048,73.0696312,73.0696312,70.05277778,3.016853422,9.101404571,
304.9859944,73.0332166,73.0332166,70.04624183,2.98697477,8.922018276,
305.210084,72.996802,72.996802,70.03970588,2.957096118,8.744417449,
305.4341737,72.9603875,72.9603875,70.03316993,2.927217565,8.568602675,
305.6582633,72.9239729,72.9239729,70.02663399,2.897338913,8.394572777,
305.8823529,72.8839216,72.8839216,70.02009804,2.863823561,8.201485387,
306.1064426,72.8368627,72.8368627,70.01356209,2.823300608,7.971026326,
306.3305322,72.7898039,72.7898039,70.00702614,2.782777756,7.74385204,
306.5546218,72.7427451,72.7427451,70.0004902,2.742254904,7.519961958,
306.7787115,72.6956863,72.6956863,69.99395425,2.701732052,7.299356079,
307.0028011,72.6486275,72.6486275,69.9874183,2.661209199,7.082034403,
307.2268908,72.6015686,72.6015686,69.98088235,2.620686247,6.867996406,
307.4509804,72.555451,72.555451,69.97434641,2.581104595,6.662100929,
307.67507,72.507451,72.507451,69.96781046,2.539640542,6.449774085,
307.8991597,72.4603922,72.4603922,69.96127451,2.49911769,6.245589229,
308.1232493,72.4133333,72.4133333,69.95473856,2.458594738,6.044688085,
308.3473389,72.3662745,72.3662745,69.94820261,2.418071886,5.847071644,
308.5714286,72.3192157,72.3192157,69.94166667,2.377549033,5.652739406,
308.7955182,72.2721569,72.2721569,69.93513072,2.337026181,5.461691371,
309.0196078,72.225098,72.225098,69.92859477,2.296503229,5.27392708,
309.2436975,72.1780392,72.1780392,69.92205882,2.255980376,5.089447459,
309.4677871,72.1309804,72.1309804,69.91552288,2.215457524,4.908252041,
309.6918768,72.0839216,72.0839216,69.90898693,2.174934672,4.730340827,
309.9159664,72.0368627,72.0368627,69.90245098,2.13441172,4.555713389,
310.140056,71.9898039,71.9898039,69.89066293,2.099140968,4.406392804,
310.3641457,71.9427451,71.9427451,69.87572362,2.067021477,4.272577787,
310.5882353,71.8956863,71.8956863,69.86078431,2.034901986,4.140826094,
310.8123249,71.8486274,71.8486274,69.845845,2.002782395,4.011137323,
311.0364146,71.8015686,71.8015686,69.8309057,1.970662904,3.883512283,
311.2605042,71.7545098,71.7545098,69.81596639,1.938543413,3.757950566,
311.4845938,71.707451,71.707451,69.80102708,1.906423923,3.634452172,
311.7086835,71.6603922,71.6603922,69.78608777,1.874304432,3.513017102,
311.9327731,71.6133333,71.6133333,69.77114846,1.842184841,3.393644987,
312.1568627,71.5662745,71.5662745,69.75620915,1.81006535,3.27633657,
312.3809524,71.5192157,71.5192157,69.74126984,1.777945859,3.161091477,
312.605042,71.4721569,71.4721569,69.72633053,1.745826368,3.047909706,
312.8291317,71.425098,71.425098,69.71139122,1.713706777,2.936790917,
313.0532213,71.3780392,71.3780392,69.69645191,1.681587286,2.8277358,
313.2773109,71.3309804,71.3309804,69.68151261,1.649467795,2.720744007,
313.5014006,71.2839216,71.2839216,69.6665733,1.617348304,2.615815537,
313.7254902,71.2368628,71.2368628,69.65163399,1.585228813,2.51295039,
313.9495798,71.2142484,71.2142484,69.63669468,1.577553722,2.488675746,
314.1736695,71.2052848,71.2052848,69.62175537,1.583529431,2.507565459,
314.3977591,71.1963212,71.1963212,69.60681606,1.58950514,2.526526591,
314.6218487,71.1873576,71.1873576,69.59187675,1.595480849,2.54555914,
314.8459384,71.178394,71.178394,69.57693744,1.601456558,2.564663108,
315.070028,71.1694304,71.1694304,69.56199813,1.607432267,2.583838494,
315.2941176,71.1604669,71.1604669,69.54705882,1.613408076,2.603085621,
315.5182073,71.1515033,71.1515033,69.53211951,1.619383786,2.622403845,
315.7422969,71.1425397,71.1425397,69.51718021,1.625359495,2.641793487,
315.9663866,71.1335761,71.1335761,69.5022409,1.631335204,2.661254547,
316.1904762,71.1246125,71.1246125,69.48730159,1.637310913,2.680787025,
316.4145658,71.1156489,71.1156489,69.47236228,1.643286622,2.700390921,
316.6386555,71.1066853,71.1066853,69.45742297,1.649262331,2.720066236,
316.8627451,71.0977218,71.0977218,69.44248366,1.65523814,2.7398133,
317.0868347,71.0887582,71.0887582,69.42754435,1.661213849,2.759631452,
317.3109244,71.0797946,71.0797946,69.41260504,1.667189558,2.779521022,
317.535014,71.070831,71.070831,69.39766573,1.673165267,2.799482011,
317.7591036,71.0618674,71.0618674,69.38272642,1.679140976,2.819514418,
317.9831933,71.0529038,71.0529038,69.36778711,1.685116685,2.839618243,
318.2072829,71.0439402,71.0439402,69.35284781,1.691092394,2.859793486,
318.4313725,71.0349767,71.0349767,69.3379085,1.697068203,2.880040487,
318.6554622,71.0260131,71.0260131,69.32296919,1.703043912,2.900358567,
318.8795518,71.0170495,71.0170495,69.30802988,1.709019621,2.920748066,
319.1036415,71.0080859,71.0080859,69.29309057,1.71499533,2.941208983,
319.3277311,70.9991223,70.9991223,69.27815126,1.720971039,2.961741319,
319.5518207,70.9901587,70.9901587,69.26321195,1.726946749,2.982345072,
319.7759104,70.9811951,70.9811951,69.24827264,1.732922458,3.003020244,
320,70.9722316,70.9722316,69.23333333,1.738898267,3.023767182,
320.2240896,70.963268,70.963268,69.21839402,1.744873976,3.044585191,
320.4481793,70.6933365,70.6933365,69.20345472,1.489881785,2.219747733,
320.6722689,0.122558773,51,69.18851541,18.18851541,330.8220927,
320.8963585,0.270984024,51,69.1735761,18.1735761,330.2788682,
321.1204482,0,51,69.15863679,18.15863679,329.73609,
321.3445378,0.010855153,51,69.14369748,18.14369748,329.1937582,
321.5686275,0.346581131,51,69.12875817,18.12875817,328.6518728,
321.7927171,0.165300414,51,69.11381886,18.11381886,328.1104337,
322.0168067,0,51,69.09887955,18.09887955,327.569441,
322.2408964,0,51,69.08394024,18.08394024,327.0288947,
322.464986,0.219670147,51,69.06900093,18.06900093,326.4887947,
322.6890756,0.329043865,51,69.05406162,18.05406162,325.9491411,
322.9131653,0.226089701,51,69.03912232,18.03912232,325.4099339,
323.1372549,0,51,69.02418301,18.02418301,324.8711731,
323.3613445,0.152217552,51,69.0092437,18.0092437,324.3328586,
323.5854342,0.811520636,51,68.99430439,17.99430439,323.7949904,
323.8095238,0,51,68.97936508,17.97936508,323.2575687,
324.0336134,0.081851468,51,68.96442577,17.96442577,322.7205933,
324.2577031,0,51,68.94948646,17.94948646,322.1840642,
324.4817927,0.866116464,51,68.93454715,17.93454715,321.6479816,
324.7058824,0.172429889,51,68.91960784,17.91960784,321.1123453,
